EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 15-08-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : precipitation amount in 0.1 mm
30-34 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107962) of UNITED KINGDOM, YEOVILTON (STAID: 1812)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   RR, Q_RR
  1812,107962,20091008,    0,    0
  1812,107962,20091009,   18,    0
  1812,107962,20091010,    0,    0
  1812,107962,20091011,    2,    0
  1812,107962,20091012,    0,    0
  1812,107962,20091013,    2,    0
  1812,107962,20091014,    0,    0
  1812,107962,20091015,   10,    0
  1812,107962,20091016,    2,    0
  1812,107962,20091017,    0,    0
  1812,107962,20091018,    0,    0
  1812,107962,20091019,    2,    0
  1812,107962,20091020,  172,    0
  1812,107962,20091021,   52,    0
  1812,107962,20091022,   54,    0
  1812,107962,20091023,   10,    0
  1812,107962,20091024,   22,    0
  1812,107962,20091025,    0,    0
  1812,107962,20091026,   10,    0
  1812,107962,20091027,    0,    0
  1812,107962,20091028,    0,    0
  1812,107962,20091029,    0,    0
  1812,107962,20091030,   50,    0
  1812,107962,20091031,   16,    0
  1812,107962,20091101,   42,    0
  1812,107962,20091102,   23,    0
  1812,107962,20091103,   14,    0
  1812,107962,20091104,   18,    0
  1812,107962,20091105,   14,    0
  1812,107962,20091106,   10,    0
  1812,107962,20091107,   14,    0
  1812,107962,20091108,   10,    0
  1812,107962,20091109,    6,    0
  1812,107962,20091110,    6,    0
  1812,107962,20091111,    2,    0
  1812,107962,20091112,    6,    0
  1812,107962,20091113,   10,    0
  1812,107962,20091114,   14,    0
  1812,107962,20091115,   72,    0
  1812,107962,20091116,   32,    0
  1812,107962,20091117,-9999,    9
  1812,107962,20091118,-9999,    9
  1812,107962,20091119,   40,    0
  1812,107962,20091120,    6,    0
  1812,107962,20091121,  138,    0
  1812,107962,20091122,  104,    0
  1812,107962,20091123,   30,    0
  1812,107962,20091124,   70,    0
  1812,107962,20091125,    0,    0
  1812,107962,20091126,   16,    0
  1812,107962,20091127,   62,    0
  1812,107962,20091128,  128,    0
  1812,107962,20091129,   42,    0
  1812,107962,20091130,    0,    0
  1812,107962,20091201,   30,    0
  1812,107962,20091202,   90,    0
  1812,107962,20091203,    0,    0
  1812,107962,20091204,   38,    0
  1812,107962,20091205,  146,    0
  1812,107962,20091206,   54,    0
  1812,107962,20091207,   62,    0
  1812,107962,20091208,   50,    0
  1812,107962,20091209,    2,    0
  1812,107962,20091210,    0,    0
  1812,107962,20091211,    2,    0
  1812,107962,20091212,    2,    0
  1812,107962,20091213,    0,    0
  1812,107962,20091214,    6,    0
  1812,107962,20091215,   26,    0
  1812,107962,20091216,   12,    0
  1812,107962,20091217,    0,    0
  1812,107962,20091218,    0,    0
  1812,107962,20091219,   14,    0
  1812,107962,20091220,    0,    0
  1812,107962,20091221,    4,    0
  1812,107962,20091222,    2,    0
  1812,107962,20091223,   84,    0
  1812,107962,20091224,    2,    0
  1812,107962,20091225,    8,    0
  1812,107962,20091226,    4,    0
  1812,107962,20091227,    0,    0
  1812,107962,20091228,   30,    0
  1812,107962,20091229,  134,    0
  1812,107962,20091230,   24,    0
  1812,107962,20091231,    0,    0
  1812,107962,20100101,    0,    0
  1812,107962,20100102,    2,    0
  1812,107962,20100103,    0,    0
  1812,107962,20100104,    2,    0
  1812,107962,20100105,    6,    0
  1812,107962,20100106,    2,    0
  1812,107962,20100107,    0,    0
  1812,107962,20100108,    0,    0
  1812,107962,20100109,    0,    0
  1812,107962,20100110,    0,    0
  1812,107962,20100111,    2,    0
  1812,107962,20100112,   34,    0
  1812,107962,20100113,   12,    0
  1812,107962,20100114,    0,    0
  1812,107962,20100115,   90,    0
  1812,107962,20100116,  124,    0
  1812,107962,20100117,    2,    0
  1812,107962,20100118,    0,    0
  1812,107962,20100119,   38,    0
  1812,107962,20100120,   26,    0
  1812,107962,20100121,   72,    0
  1812,107962,20100122,   58,    0
  1812,107962,20100123,    0,    0
  1812,107962,20100124,    2,    0
  1812,107962,20100125,    2,    0
  1812,107962,20100126,    0,    0
  1812,107962,20100127,    0,    0
  1812,107962,20100128,   22,    0
  1812,107962,20100129,    2,    0
  1812,107962,20100130,    0,    0
  1812,107962,20100131,    0,    0
  1812,107962,20100201,    2,    0
  1812,107962,20100202,   80,    0
  1812,107962,20100203,   26,    0
  1812,107962,20100204,   40,    0
  1812,107962,20100205,   26,    0
  1812,107962,20100206,    0,    0
  1812,107962,20100207,    0,    0
  1812,107962,20100208,    0,    0
  1812,107962,20100209,    0,    0
  1812,107962,20100210,    0,    0
  1812,107962,20100211,    2,    0
  1812,107962,20100212,    0,    0
  1812,107962,20100213,    0,    0
  1812,107962,20100214,    0,    0
  1812,107962,20100215,   50,    0
  1812,107962,20100216,   62,    0
  1812,107962,20100217,   28,    0
  1812,107962,20100218,   54,    0
  1812,107962,20100219,    6,    0
  1812,107962,20100220,    2,    0
  1812,107962,20100221,   52,    0
  1812,107962,20100222,    0,    0
  1812,107962,20100223,   24,    0
  1812,107962,20100224,   14,    0
  1812,107962,20100225,   46,    0
  1812,107962,20100226,   28,    0
  1812,107962,20100227,   90,    0
  1812,107962,20100228,   14,    0
  1812,107962,20100301,    0,    0
  1812,107962,20100302,    2,    0
  1812,107962,20100303,    0,    0
  1812,107962,20100304,    0,    0
  1812,107962,20100305,    0,    0
  1812,107962,20100306,    0,    0
  1812,107962,20100307,    0,    0
  1812,107962,20100308,    2,    0
  1812,107962,20100309,    0,    0
  1812,107962,20100310,    0,    0
  1812,107962,20100311,    0,    0
  1812,107962,20100312,    6,    0
  1812,107962,20100313,    0,    0
  1812,107962,20100314,    2,    0
  1812,107962,20100315,    0,    0
  1812,107962,20100316,    0,    0
  1812,107962,20100317,    0,    0
  1812,107962,20100318,    6,    0
  1812,107962,20100319,   86,    0
  1812,107962,20100320,   22,    0
  1812,107962,20100321,    0,    0
  1812,107962,20100322,   14,    0
  1812,107962,20100323,   24,    0
  1812,107962,20100324,   28,    0
  1812,107962,20100325,   24,    0
  1812,107962,20100326,   18,    0
  1812,107962,20100327,    0,    0
  1812,107962,20100328,   28,    0
  1812,107962,20100329,   28,    0
  1812,107962,20100330,  110,    0
  1812,107962,20100331,   16,    0
  1812,107962,20100401,   78,    0
  1812,107962,20100402,   54,    0
  1812,107962,20100403,  116,    0
  1812,107962,20100404,    0,    0
  1812,107962,20100405,    0,    0
  1812,107962,20100406,   14,    0
  1812,107962,20100407,    0,    0
  1812,107962,20100408,    0,    0
  1812,107962,20100409,    0,    0
  1812,107962,20100410,    0,    0
  1812,107962,20100411,    0,    0
  1812,107962,20100412,    0,    0
  1812,107962,20100413,    0,    0
  1812,107962,20100414,    0,    0
  1812,107962,20100415,    0,    0
  1812,107962,20100416,    0,    0
  1812,107962,20100417,    0,    0
  1812,107962,20100418,    0,    0
  1812,107962,20100419,    2,    0
  1812,107962,20100420,    0,    0
  1812,107962,20100421,    0,    0
  1812,107962,20100422,    0,    0
  1812,107962,20100423,    0,    0
  1812,107962,20100424,    2,    0
  1812,107962,20100425,   32,    0
  1812,107962,20100426,    2,    0
  1812,107962,20100427,    0,    0
  1812,107962,20100428,    0,    0
  1812,107962,20100429,   78,    0
  1812,107962,20100430,    0,    0
  1812,107962,20100501,  144,    0
  1812,107962,20100502,    0,    0
  1812,107962,20100503,    4,    0
  1812,107962,20100504,    0,    0
  1812,107962,20100505,    0,    0
  1812,107962,20100506,    0,    0
  1812,107962,20100507,    0,    0
  1812,107962,20100508,    0,    0
  1812,107962,20100509,    0,    0
  1812,107962,20100510,    0,    0
  1812,107962,20100511,    0,    0
  1812,107962,20100512,   26,    0
  1812,107962,20100513,    2,    0
  1812,107962,20100514,    0,    0
  1812,107962,20100515,    8,    0
  1812,107962,20100516,   92,    0
  1812,107962,20100517,    0,    0
  1812,107962,20100518,    0,    0
  1812,107962,20100519,    0,    0
  1812,107962,20100520,    0,    0
  1812,107962,20100521,    0,    0
  1812,107962,20100522,    0,    0
  1812,107962,20100523,    0,    0
  1812,107962,20100524,    0,    0
  1812,107962,20100525,    0,    0
  1812,107962,20100526,   48,    0
  1812,107962,20100527,    0,    0
  1812,107962,20100528,    6,    0
  1812,107962,20100529,   10,    0
  1812,107962,20100530,    0,    0
  1812,107962,20100531,   78,    0
  1812,107962,20100601,   30,    0
  1812,107962,20100602,    2,    0
  1812,107962,20100603,    0,    0
  1812,107962,20100604,    0,    0
  1812,107962,20100605,    0,    0
  1812,107962,20100606,    0,    0
  1812,107962,20100607,   80,    0
  1812,107962,20100608,    4,    0
  1812,107962,20100609,  102,    0
  1812,107962,20100610,    0,    0
  1812,107962,20100611,    0,    0
  1812,107962,20100612,    0,    0
  1812,107962,20100613,   58,    0
  1812,107962,20100614,    0,    0
  1812,107962,20100615,    0,    0
  1812,107962,20100616,    0,    0
  1812,107962,20100617,    0,    0
  1812,107962,20100618,    2,    0
  1812,107962,20100619,    0,    0
  1812,107962,20100620,    0,    0
  1812,107962,20100621,    0,    0
  1812,107962,20100622,    0,    0
  1812,107962,20100623,    0,    0
  1812,107962,20100624,    0,    0
  1812,107962,20100625,    0,    0
  1812,107962,20100626,    0,    0
  1812,107962,20100627,    0,    0
  1812,107962,20100628,   26,    0
  1812,107962,20100629,    6,    0
  1812,107962,20100630,    0,    0
  1812,107962,20100701,   44,    0
  1812,107962,20100702,    0,    0
  1812,107962,20100703,    0,    0
  1812,107962,20100704,    0,    0
  1812,107962,20100705,    0,    0
  1812,107962,20100706,    0,    0
  1812,107962,20100707,    0,    0
  1812,107962,20100708,    0,    0
  1812,107962,20100709,    0,    0
  1812,107962,20100710,    4,    0
  1812,107962,20100711,    2,    0
  1812,107962,20100712,    2,    0
  1812,107962,20100713,   20,    0
  1812,107962,20100714,   16,    0
  1812,107962,20100715,   94,    0
  1812,107962,20100716,   14,    0
  1812,107962,20100717,    2,    0
  1812,107962,20100718,    0,    0
  1812,107962,20100719,    2,    0
  1812,107962,20100720,    4,    0
  1812,107962,20100721,    0,    0
  1812,107962,20100722,    2,    0
  1812,107962,20100723,    0,    0
  1812,107962,20100724,    6,    0
  1812,107962,20100725,    0,    0
  1812,107962,20100726,    0,    0
  1812,107962,20100727,    0,    0
  1812,107962,20100728,    0,    0
  1812,107962,20100729,    0,    0
  1812,107962,20100730,   12,    0
  1812,107962,20100731,    0,    0
  1812,107962,20100801,    0,    0
  1812,107962,20100802,    0,    0
  1812,107962,20100803,    0,    0
  1812,107962,20100804,   44,    0
  1812,107962,20100805,    0,    0
  1812,107962,20100806,    4,    0
  1812,107962,20100807,    2,    0
  1812,107962,20100808,    0,    0
  1812,107962,20100809,   58,    0
  1812,107962,20100810,   28,    0
  1812,107962,20100811,    0,    0
  1812,107962,20100812,    0,    0
  1812,107962,20100813,   60,    0
  1812,107962,20100814,   52,    0
  1812,107962,20100815,    0,    0
  1812,107962,20100816,    8,    0
  1812,107962,20100817,    6,    0
  1812,107962,20100818,    0,    0
  1812,107962,20100819,    0,    0
  1812,107962,20100820,    0,    0
  1812,107962,20100821,   18,    0
  1812,107962,20100822,  308,    0
  1812,107962,20100823,    0,    0
  1812,107962,20100824,    6,    0
  1812,107962,20100825,  110,    0
  1812,107962,20100826,   18,    0
  1812,107962,20100827,    0,    0
  1812,107962,20100828,    0,    0
  1812,107962,20100829,    4,    0
  1812,107962,20100830,    0,    0
  1812,107962,20100831,    0,    0
  1812,107962,20100901,    0,    0
  1812,107962,20100902,    0,    0
  1812,107962,20100903,    0,    0
  1812,107962,20100904,   26,    0
  1812,107962,20100905,    2,    0
  1812,107962,20100906,   84,    0
  1812,107962,20100907,    0,    0
  1812,107962,20100908,    0,    0
  1812,107962,20100909,    0,    0
  1812,107962,20100910,    4,    0
  1812,107962,20100911,    2,    0
  1812,107962,20100912,    0,    0
  1812,107962,20100913,    0,    0
  1812,107962,20100914,   34,    0
  1812,107962,20100915,    6,    0
  1812,107962,20100916,    0,    0
  1812,107962,20100917,    0,    0
  1812,107962,20100918,    0,    0
  1812,107962,20100919,    0,    0
  1812,107962,20100920,    0,    0
  1812,107962,20100921,    2,    0
  1812,107962,20100922,  198,    0
  1812,107962,20100923,   30,    0
  1812,107962,20100924,    0,    0
  1812,107962,20100925,    0,    0
  1812,107962,20100926,    0,    0
  1812,107962,20100927,    2,    0
  1812,107962,20100928,   10,    0
  1812,107962,20100929,   36,    0
  1812,107962,20100930,  114,    0
  1812,107962,20101001,  114,    0
  1812,107962,20101002,  252,    0
  1812,107962,20101003,    6,    0
  1812,107962,20101004,    0,    0
  1812,107962,20101005,   64,    0
  1812,107962,20101006,    2,    0
  1812,107962,20101007,    0,    0
  1812,107962,20101008,    4,    0
  1812,107962,20101009,    0,    0
  1812,107962,20101010,    0,    0
  1812,107962,20101011,    0,    0
  1812,107962,20101012,    0,    0
  1812,107962,20101013,    0,    0
  1812,107962,20101014,    0,    0
  1812,107962,20101015,    0,    0
  1812,107962,20101016,    2,    0
  1812,107962,20101017,    0,    0
  1812,107962,20101018,    8,    0
  1812,107962,20101019,    8,    0
  1812,107962,20101020,    2,    0
  1812,107962,20101021,    0,    0
  1812,107962,20101022,   44,    0
  1812,107962,20101023,   50,    0
  1812,107962,20101024,    0,    0
  1812,107962,20101025,    8,    0
  1812,107962,20101026,   48,    0
  1812,107962,20101027,    0,    0
  1812,107962,20101028,    0,    0
  1812,107962,20101029,    4,    0
  1812,107962,20101030,    4,    0
  1812,107962,20101031,    0,    0
  1812,107962,20101101,    0,    0
  1812,107962,20101102,    0,    0
  1812,107962,20101103,    0,    0
  1812,107962,20101104,    2,    0
  1812,107962,20101105,   48,    0
  1812,107962,20101106,   32,    0
  1812,107962,20101107,  106,    0
  1812,107962,20101108,   20,    0
  1812,107962,20101109,   76,    0
  1812,107962,20101110,   50,    0
  1812,107962,20101111,   22,    0
  1812,107962,20101112,   60,    0
  1812,107962,20101113,    2,    0
  1812,107962,20101114,   44,    0
  1812,107962,20101115,    2,    0
  1812,107962,20101116,   88,    0
  1812,107962,20101117,   84,    0
  1812,107962,20101118,    0,    0
  1812,107962,20101119,   26,    0
  1812,107962,20101120,    0,    0
  1812,107962,20101121,    0,    0
  1812,107962,20101122,    0,    0
  1812,107962,20101123,    0,    0
  1812,107962,20101124,    0,    0
  1812,107962,20101125,    0,    0
  1812,107962,20101126,    2,    0
  1812,107962,20101127,    0,    0
  1812,107962,20101128,    0,    0
  1812,107962,20101129,    0,    0
  1812,107962,20101130,    2,    0
  1812,107962,20101201,   60,    0
  1812,107962,20101202,    6,    0
  1812,107962,20101203,    4,    0
  1812,107962,20101204,   22,    0
  1812,107962,20101205,    0,    0
  1812,107962,20101206,    0,    0
  1812,107962,20101207,    0,    0
  1812,107962,20101208,    0,    0
  1812,107962,20101209,    2,    0
  1812,107962,20101210,    0,    0
  1812,107962,20101211,    0,    0
  1812,107962,20101212,    2,    0
  1812,107962,20101213,    2,    0
  1812,107962,20101214,    0,    0
  1812,107962,20101215,    0,    0
  1812,107962,20101216,   18,    0
  1812,107962,20101217,   80,    0
  1812,107962,20101218,    0,    0
  1812,107962,20101219,    0,    0
  1812,107962,20101220,    5,    0
  1812,107962,20101221,    0,    0
  1812,107962,20101222,    0,    0
  1812,107962,20101223,    0,    0
  1812,107962,20101224,    2,    0
  1812,107962,20101225,    0,    0
  1812,107962,20101226,    4,    0
  1812,107962,20101227,   82,    0
  1812,107962,20101228,   10,    0
  1812,107962,20101229,    0,    0
  1812,107962,20101230,    0,    0
  1812,107962,20101231,    0,    0
  1812,107962,20110101,    8,    0
  1812,107962,20110102,    0,    0
